585.0 A 42.99 0.153507 0.9678189 0.0023029 0.9668148 0.9685718 1.0061 1.00115 19 0.99986 0.99855 0.99929 0.99862 0.9986 0.99933 0.98931
585.0 A 45.51 0.168762 0.9680615 0.0021166 0.9674916 0.9683953 1.0064 1.00121 19 0.99986 0.99855 0.99929 0.99862 0.9986 0.99933 0.98931
585.0 A 48.01 0.184048 0.9636071 0.0021309 0.9631796 0.9643911 1.0066 1.00128 19 0.99986 0.99855 0.99929 0.99862 0.9986 0.99933 0.98931
585.0 A 50.49 0.199229 0.9679158 0.0021614 0.9678826 0.9679840 1.0069 1.00135 19 0.99986 0.99855 0.99929 0.99862 0.9986 0.99933 0.98931
585.0 A 53.01 0.214841 0.9631796 0.0020720 0.9628574 0.9637639 1.0071 1.00141 19 0.99986 0.99855 0.99929 0.99862 0.9986 0.99933 0.98931
585.0 A 55.50 0.230113 0.9638691 0.0022236 0.9634660 0.9637915 1.0073 1.00148 19 0.99986 0.99855 0.99929 0.99862 0.9986 0.99933 0.98931
585.0 A 58.00 0.245623 0.9648451 0.0022822 0.9650968 0.9650422 1.0075 1.00155 19 0.99986 0.99855 0.99929 0.99862 0.9986 0.99933 0.98931
585.0 A 60.51 0.260796 0.9682486 0.0023445 0.9678536 0.9683281 1.0077 1.00161 19 0.99986 0.99855 0.99929 0.99862 0.9986 0.99933 0.98931
585.0 A 63.00 0.275886 0.9683390 0.0023898 0.9677891 0.9688289 1.0079 1.00168 19 0.99986 0.99855 0.99929 0.99862 0.9986 0.99933 0.98931
585.0 A 65.49 0.290508 0.9672939 0.0024421 0.9675458 0.9671755 1.0080 1.00175 19 0.99986 0.99855 0.99929 0.99862 0.9986 0.99933 0.98931
585.0 A 68.01 0.305441 0.9707178 0.0024626 0.9704399 0.9713137 1.0082 1.00181 19 0.99986 0.99855 0.99929 0.99862 0.9986 0.99933 0.98931
585.0 A 70.50 0.319488 0.9730377 0.0026415 0.9733164 0.9735920 1.0084 1.00188 19 0.99986 0.99855 0.99929 0.99862 0.9986 0.99933 0.98931
585.0 A 73.01 0.333796 0.9776068 0.0027646 0.9774797 0.9777836 1.0086 1.00195 19 0.99986 0.99855 0.99929 0.99862 0.9986 0.99933 0.98931
585.0 A 75.50 0.347294 0.9746375 0.0028255 0.9749606 0.9743051 1.0087 1.00201 19 0.99986 0.99855 0.99929 0.99862 0.9986 0.99933 0.98931
585.0 A 78.00 0.360902 0.9809376 0.0029381 0.9802146 0.9802005 1.0089 1.00208 19 0.99986 0.99855 0.99929 0.99862 0.9986 0.99933 0.98931
585.0 A 80.51 0.373781 0.9824070 0.0030368 0.9823324 0.9813288 1.0090 1.00215 19 0.99986 0.99855 0.99929 0.99862 0.9986 0.99933 0.98931
585.0 A 80.51 0.373795 0.9810982 0.0020937 0.9818631 0.9806326 1.0090 1.00215 19 0.99986 0.99855 0.99929 0.99862 0.9986 0.99933 0.98931
585.0 A 82.99 0.386560 0.9877522 0.0021703 0.9879160 0.9887092 1.0091 1.00221 19 0.99986 0.99855 0.99929 0.99862 0.9986 0.99933 0.98931
585.0 A 85.49 0.398678 0.9859243 0.0022093 0.9862407 0.9860693 1.0093 1.00228 19 0.99986 0.99855 0.99929 0.99862 0.9986 0.99933 0.98931
585.0 A 88.01 0.410848 0.9926070 0.0022740 0.9930968 0.9922618 1.0094 1.00235 19 0.99986 0.99855 0.99929 0.99862 0.9986 0.99933 0.98931
585.0 A 90.50 0.422207 0.9986966 0.0023288 0.9992013 0.9982497 1.0095 1.00241 19 0.99986 0.99855 0.99929 0.99862 0.9986 0.99933 0.98931
585.0 A 73.01 0.333795 0.9774517 0.0014500 0.9774655 0.9778908 1.0086 1.00195 19 0.99986 0.99855 0.99929 0.99862 0.9986 0.99933 0.98931
585.0 B 16.00 0.025543 0.9892676 0.0072750 0.9899858 0.9882044 1.0028 1.00069 16:18 1.0002 0.99843 0.99939 0.99852 0.99852 0.99924 0.9894
585.0 B 16.51 0.027166 0.9753222 0.0080489 0.9756387 0.9743130 1.0029 1.00072 16:18 1.0002 0.99843 0.99939 0.99852 0.99852 0.99924 0.9894
585.0 B 16.51 0.027167 0.9725111 0.0079506 0.9729207 0.9732066 1.0029 1.00072 16:18 1.0002 0.99843 0.99939 0.99852 0.99852 0.99924 0.9894
585.0 B 17.01 0.028802 0.9857251 0.0081519 0.9861457 0.9837792 1.0030 1.00074 16:18 1.0002 0.99843 0.99939 0.99852 0.99852 0.99924 0.9894
585.0 B 17.01 0.028801 0.9887164 0.0081425 0.9895167 0.9870133 1.0030 1.00074 16:18 1.0002 0.99843 0.99939 0.99852 0.99852 0.99924 0.9894
585.0 B 17.50 0.030441 0.9784110 0.0080295 0.9783040 0.9782034 1.0030 1.00076 16:18 1.0002 0.99843 0.99939 0.99852 0.99852 0.99924 0.9894
585.0 B 17.50 0.030440 0.9795186 0.0080822 0.9796652 0.9789143 1.0030 1.00076 16:18 1.0002 0.99843 0.99939 0.99852 0.99852 0.99924 0.9894
585.0 B 18.00 0.032159 0.9858315 0.0086392 0.9855794 0.9849626 1.0031 1.00078 16:18 1.0002 0.99843 0.99939 0.99852 0.99852 0.99924 0.9894
585.0 B 18.00 0.032158 0.9785150 0.0085223 0.9791372 0.9789953 1.0031 1.00078 16:18 1.0002 0.99843 0.99939 0.99852 0.99852 0.99924 0.9894
585.0 B 18.00 0.032158 0.9773262 0.0084621 0.9773363 0.9767716 1.0031 1.00078 16:18 1.0002 0.99843 0.99939 0.99852 0.99852 0.99924 0.9894
585.0 B 18.51 0.033953 0.9790986 0.0082719 0.9787147 0.9792609 1.0032 1.00080 16:18 1.0002 0.99843 0.99939 0.99852 0.99852 0.99924 0.9894
585.0 B 18.51 0.033954 0.9823706 0.0083356 0.9826861 0.9818545 1.0032 1.00080 16:18 1.0002 0.99843 0.99939 0.99852 0.99852 0.99924 0.9894
585.0 B 18.51 0.033953 0.9763440 0.0081991 0.9754218 0.9757120 1.0032 1.00080 16:18 1.0002 0.99843 0.99939 0.99852 0.99852 0.99924 0.9894
585.0 B 18.51 0.033953 0.9778339 0.0072742 0.9774152 0.9776253 1.0032 1.00080 16:18 1.0002 0.99843 0.99939 0.99852 0.99852 0.99924 0.9894
585.0 B 18.51 0.033953 0.9892413 0.0074684 0.9883725 0.9893490 1.0032 1.00080 16:18 1.0002 0.99843 0.99939 0.99852 0.99852 0.99924 0.9894
585.0 B 18.51 0.033954 0.9815344 0.0068585 0.9817871 0.9802934 1.0032 1.00080 16:18 1.0002 0.99843 0.99939 0.99852 0.99852 0.99924 0.9894
585.0 B 18.51 0.033954 0.9841219 0.0068644 0.9845769 0.9832143 1.0032 1.00080 16:18 1.0002 0.99843 0.99939 0.99852 0.99852 0.99924 0.9894
585.0 B 18.51 0.033953 0.9808310 0.0060821 0.9815689 0.9794254 1.0032 1.00080 16:18 1.0002 0.99843 0.99939 0.99852 0.99852 0.99924 0.9894
585.0 B 18.99 0.035678 0.9767849 0.0061459 0.9774444 0.9765441 1.0032 1.00082 16:18 1.0002 0.99843 0.99939 0.99852 0.99852 0.99924 0.9894
585.0 B 18.99 0.035678 0.9779956 0.0056751 0.9769905 0.9768395 1.0032 1.00082 16:18 1.0002 0.99843 0.99939 0.99852 0.99852 0.99924 0.9894
585.0 B 19.50 0.037554 0.9798862 0.0062034 0.9811660 0.9791002 1.0033 1.00084 16:18 1.0002 0.99843 0.99939 0.99852 0.99852 0.99924 0.9894
585.0 B 19.99 0.039389 0.9860212 0.0070299 0.9864674 0.9849219 1.0034 1.00087 16:18 1.0002 0.99843 0.99939 0.99852 0.99852 0.99924 0.9894
585.0 B 19.99 0.039390 0.9812537 0.0070316 0.9808266 0.9805427 1.0034 1.00087 16:18 1.0002 0.99843 0.99939 0.99852 0.99852 0.99924 0.9894
585.0 B 19.99 0.039390 0.9695134 0.0067174 0.9698826 0.9691814 1.0034 1.00087 16:18 1.0002 0.99843 0.99939 0.99852 0.99852 0.99924 0.9894
585.0 B 19.99 0.039390 0.9742475 0.0068925 0.9737288 0.9725638 1.0034 1.00087 16:18 1.0002 0.99843 0.99939 0.99852 0.99852 0.99924 0.9894
585.0 B 19.99 0.039390 0.9777456 0.0069497 0.9775971 0.9769083 1.0034 1.00087 16:18 1.0002 0.99843 0.99939 0.99852 0.99852 0.99924 0.9894
585.0 B 19.99 0.039389 0.9740290 0.0051263 0.9754724 0.9730263 1.0034 1.00087 16:18 1.0002 0.99843 0.99939 0.99852 0.99852 0.99924 0.9894
585.0 B 19.99 0.039389 0.9827752 0.0051894 0.9847391 0.9826440 1.0034 1.00087 16:18 1.0002 0.99843 0.99939 0.99852 0.99852 0.99924 0.9894
585.0 B 19.99 0.039389 0.9771518 0.0051503 0.9774482 0.9763838 1.0034 1.00087 16:18 1.0002 0.99843 0.99939 0.99852 0.99852 0.99924 0.9894
585.0 B 19.99 0.039390 0.9779932 0.0051696 0.9790283 0.9773536 1.0034 1.00087 16:18 1.0002 0.99843 0.99939 0.99852 0.99852 0.99924 0.9894
585.0 B 20.49 0.041305 0.9774316 0.0052352 0.9784298 0.9761553 1.0035 1.00089 16:18 1.0002 0.99843 0.99939 0.99852 0.99852 0.99924 0.9894
585.0 B 20.49 0.041305 0.9752372 0.0052206 0.9761629 0.9734437 1.0035 1.00089 16:18 1.0002 0.99843 0.99939 0.99852 0.99852 0.99924 0.9894
585.0 B 21.00 0.043301 0.9763395 0.0053031 0.9765355 0.9757454 1.0035 1.00091 16:18 1.0002 0.99843 0.99939 0.99852 0.99852 0.99924 0.9894
585.0 B 21.00 0.043301 0.9702843 0.0052761 0.9702730 0.9694017 1.0035 1.00091 16:18 1.0002 0.99843 0.99939 0.99852 0.99852 0.99924 0.9894
585.0 B 21.00 0.043301 0.9674942 0.0052401 0.9677475 0.9667809 1.0035 1.00091 16:18 1.0002 0.99843 0.99939 0.99852 0.99852 0.99924 0.9894
585.0 B 21.00 0.043300 0.9751781 0.0053140 0.9762051 0.9749369 1.0035 1.00091 16:18 1.0002 0.99843 0.99939 0.99852 0.99852 0.99924 0.9894
585.0 B 21.00 0.043301 0.9830852 0.0042905 0.9839109 0.9825885 1.0035 1.00091 16:18 1.0002 0.99843 0.99939 0.99852 0.99852 0.99924 0.9894
585.0 B 21.00 0.043301 0.9757284 0.0042553 0.9758241 0.9753933 1.0035 1.00091 16:18 1.0002 0.99843 0.99939 0.99852 0.99852 0.99924 0.9894
585.0 B 21.00 0.043302 0.9783752 0.0036685 0.9790679 0.9782400 1.0035 1.00091 16:18 1.0002 0.99843 0.99939 0.99852 0.99852 0.99924 0.9894
585.0 B 21.00 0.043301 0.9802260 0.0034120 0.9810345 0.9800002 1.0035 1.00091 16:18 1.0002 0.99843 0.99939 0.99852 0.99852 0.99924 0.9894
585.0 B 21.00 0.043301 0.9793377 0.0030104 0.9798448 0.9789246 1.0035 1.00091 16:18 1.0002 0.99843 0.99939 0.99852 0.99852 0.99924 0.9894
585.0 B 21.00 0.043303 0.9701865 0.0040955 0.9711250 0.9701365 1.0035 1.00091 16:19 0.99991 0.99853 0.99929 0.9986 0.99856 0.99935 0.98914
585.0 B 21.50 0.045293 0.9729777 0.0041349 0.9739664 0.9726688 1.0036 1.00093 16:19 0.99991 0.99853 0.99929 0.9986 0.99856 0.99935 0.98914
585.0 B 22.00 0.047322 0.9801173 0.0041897 0.9798794 0.9793630 1.0037 1.00095 16:19 0.99991 0.99853 0.99929 0.9986 0.99856 0.99935 0.98914
585.0 B 22.50 0.049388 0.9650570 0.0041626 0.9664463 0.9645708 1.0037 1.00097 16:19 0.99991 0.99853 0.99929 0.9986 0.99856 0.99935 0.98914
585.0 B 23.01 0.051532 0.9736535 0.0041763 0.9727836 0.9729963 1.0038 1.00100 16:19 0.99991 0.99853 0.99929 0.9986 0.99856 0.99935 0.98914
585.0 B 23.51 0.053670 0.9775953 0.0042092 0.9784588 0.9770648 1.0039 1.00102 16:19 0.99991 0.99853 0.99929 0.9986 0.99856 0.99935 0.98914
585.0 B 23.99 0.055744 0.9771731 0.0042246 0.9777063 0.9769113 1.0039 1.00104 16:19 0.99991 0.99853 0.99929 0.9986 0.99856 0.99935 0.98914
585.0 B 23.99 0.055745 0.9737638 0.0042194 0.9741718 0.9728584 1.0039 1.00104 16:19 0.99991 0.99853 0.99929 0.9986 0.99856 0.99935 0.98914
585.0 B 23.99 0.055744 0.9759491 0.0034352 0.9761714 0.9761391 1.0039 1.00104 16:19 0.99991 0.99853 0.99929 0.9986 0.99856 0.99935 0.98914
585.0 B 24.50 0.057996 0.9735035 0.0034315 0.9748046 0.9727198 1.0040 1.00106 16:19 0.99991 0.99853 0.99929 0.9986 0.99856 0.99935 0.98914
585.0 B 24.99 0.060186 0.9705612 0.0034095 0.9702509 0.9694773 1.0041 1.00108 16:19 0.99991 0.99853 0.99929 0.9986 0.99856 0.99935 0.98914
585.0 B 24.99 0.060185 0.9765509 0.0028366 0.9760963 0.9762458 1.0041 1.00108 16:19 0.99991 0.99853 0.99929 0.9986 0.99856 0.99935 0.98914
585.0 B 25.50 0.062501 0.9745418 0.0027849 0.9748240 0.9749200 1.0041 1.00110 16:19 0.99991 0.99853 0.99929 0.9986 0.99856 0.99935 0.98914
585.0 B 25.50 0.062501 0.9827718 0.0024864 0.9826954 0.9828821 1.0041 1.00110 16:19 0.99991 0.99853 0.99929 0.9986 0.99856 0.99935 0.98914
585.0 B 25.50 0.062501 0.9748971 0.0024393 0.9743787 0.9752874 1.0041 1.00110 16:19 0.99991 0.99853 0.99929 0.9986 0.99856 0.99935 0.98914
585.0 B 26.00 0.064804 0.9764937 0.0021033 0.9759226 0.9768410 1.0042 1.00113 16:19 0.99991 0.99853 0.99929 0.9986 0.99856 0.99935 0.98914
585.0 B 26.00 0.064802 0.9768502 0.0019108 0.9765147 0.9771652 1.0042 1.00113 16:19 0.99991 0.99853 0.99929 0.9986 0.99856 0.99935 0.98914
585.0 B 26.51 0.067186 0.9720421 0.0019110 0.9717633 0.9721853 1.0043 1.00115 16:19 0.99991 0.99853 0.99929 0.9986 0.99856 0.99935 0.98914
585.0 B 27.00 0.069497 0.9736454 0.0019264 0.9731432 0.9736998 1.0043 1.00117 16:19 0.99991 0.99853 0.99929 0.9986 0.99856 0.99935 0.98914
585.0 B 27.49 0.071840 0.9717998 0.0018441 0.9718756 0.9721820 1.0044 1.00119 16:19 0.99991 0.99853 0.99929 0.9986 0.99856 0.99935 0.98914
585.0 B 28.00 0.074309 0.9703068 0.0019546 0.9700445 0.9705262 1.0045 1.00121 16:19 0.99991 0.99853 0.99929 0.9986 0.99856 0.99935 0.98914
585.0 B 28.50 0.076761 0.9670584 0.0019732 0.9675022 0.9670875 1.0045 1.00124 16:19 0.99991 0.99853 0.99929 0.9986 0.99856 0.99935 0.98914
585.0 B 29.01 0.079290 0.9706438 0.0020140 0.9702833 0.9712013 1.0046 1.00126 16:19 0.99991 0.99853 0.99929 0.9986 0.99856 0.99935 0.98914
585.0 B 29.51 0.081796 0.9719825 0.0020207 0.9719240 0.9722295 1.0047 1.00128 16:19 0.99991 0.99853 0.99929 0.9986 0.99856 0.99935 0.98914
585.0 B 29.99 0.084222 0.9701180 0.0020444 0.9700659 0.9701281 1.0047 1.00130 16:19 0.99991 0.99853 0.99929 0.9986 0.99856 0.99935 0.98914
585.0 B 30.50 0.086833 0.9663614 0.0020255 0.9661114 0.9663352 1.0048 1.00132 16:19 0.99991 0.99853 0.99929 0.9986 0.99856 0.99935 0.98914
585.0 B 31.00 0.089414 0.9683692 0.0021215 0.9676388 0.9679927 1.0048 1.00134 16:19 0.99991 0.99853 0.99929 0.9986 0.99856 0.99935 0.98914
585.0 B 31.49 0.091963 0.9676495 0.0021886 0.9674196 0.9675920 1.0049 1.00136 16:19 0.99991 0.99853 0.99929 0.9986 0.99856 0.99935 0.98914
585.0 B 32.00 0.094648 0.9649025 0.0022266 0.9649101 0.9651912 1.0050 1.00139 16:19 0.99991 0.99853 0.99929 0.9986 0.99856 0.99935 0.98914
585.0 B 32.51 0.097391 0.9704330 0.0022955 0.9698985 0.9702372 1.0050 1.00141 16:19 0.99991 0.99853 0.99929 0.9986 0.99856 0.99935 0.98914
585.0 B 32.99 0.099993 0.9693319 0.0023505 0.9687342 0.9693897 1.0051 1.00143 16:19 0.99991 0.99853 0.99929 0.9986 0.99856 0.99935 0.98914
585.0 B 33.49 0.102709 0.9671493 0.0019833 0.9675739 0.9671110 1.0051 1.00145 16:19 0.99991 0.99853 0.99929 0.9986 0.99856 0.99935 0.98914
585.0 B 33.99 0.105428 0.9686067 0.0020644 0.9686630 0.9694107 1.0052 1.00147 16:19 0.99991 0.99853 0.99929 0.9986 0.99856 0.99935 0.98914
585.0 B 34.51 0.108218 0.9677015 0.0021564 0.9674691 0.9678018 1.0052 1.00150 16:19 0.99991 0.99853 0.99929 0.9986 0.99856 0.99935 0.98914
585.0 B 35.00 0.110965 0.9666641 0.0022521 0.9670493 0.9661108 1.0053 1.00152 16:19 0.99991 0.99853 0.99929 0.9986 0.99856 0.99935 0.98914
585.0 B 35.00 0.110966 0.9701271 0.0022618 0.9698863 0.9702071 1.0053 1.00152 16:19 0.99991 0.99853 0.99929 0.9986 0.99856 0.99935 0.98914
585.0 B 35.00 0.111009 0.9656729 0.0022453 0.9661205 0.9658326 1.0053 1.00152 16:19 0.99991 0.99853 0.99929 0.9986 0.99856 0.99935 0.98914
585.0 B 35.00 0.110965 0.9682046 0.0022568 0.9680776 0.9689731 1.0053 1.00152 16:19 0.99991 0.99853 0.99929 0.9986 0.99856 0.99935 0.98914
585.0 B 35.00 0.111010 0.9645399 0.0022480 0.9642391 0.9650212 1.0053 1.00152 16:19 0.99991 0.99853 0.99929 0.9986 0.99856 0.99935 0.98914
585.0 B 35.00 0.110966 0.9688471 0.0022601 0.9682331 0.9688861 1.0053 1.00152 16:19 0.99991 0.99853 0.99929 0.9986 0.99856 0.99935 0.98914
585.0 B 35.00 0.110966 0.9613549 0.0022367 0.9612987 0.9615552 1.0053 1.00152 16:19 0.99991 0.99853 0.99929 0.9986 0.99856 0.99935 0.98914
585.0 B 35.00 0.110966 0.9684417 0.0022505 0.9684515 0.9682932 1.0053 1.00152 16:19 0.99991 0.99853 0.99929 0.9986 0.99856 0.99935 0.98914
585.0 B 35.00 0.110919 0.9661879 0.0022405 0.9666925 0.9666443 1.0053 1.00152 16:19 0.99991 0.99853 0.99929 0.9986 0.99856 0.99935 0.98914
585.0 B 35.00 0.111010 0.9636734 0.0041659 0.9657797 0.9609659 1.0053 1.00152 16:19 0.99991 0.99853 0.99929 0.9986 0.99856 0.99935 0.98914
585.0 B 35.00 0.111009 0.9675151 0.0021551 0.9675649 0.9679005 1.0053 1.00152 16:19 0.99991 0.99853 0.99929 0.9986 0.99856 0.99935 0.98914
585.0 B 35.00 0.111009 0.9693996 0.0021648 0.9699424 0.9696100 1.0053 1.00152 16:19 0.99991 0.99853 0.99929 0.9986 0.99856 0.99935 0.98914
585.0 B 35.00 0.110965 0.9679867 0.0019224 0.9679941 0.9685044 1.0053 1.00152 16:19 0.99991 0.99853 0.99929 0.9986 0.99856 0.99935 0.98914
585.0 B 31.49 0.091963 0.9643496 0.0022793 0.9639873 0.9646188 1.0049 1.00136 16:20 0.99985 0.9982 0.99914 0.99829 0.99837 0.9991 0.98873
585.0 B 35.00 0.110965 0.9648388 0.0019607 0.9645737 0.9654226 1.0053 1.00152 16:20 0.99985 0.9982 0.99914 0.99829 0.99837 0.9991 0.98873
585.0 B 35.50 0.113745 0.9670102 0.0013510 0.9668454 0.9677162 1.0054 1.00154 16:20 0.99985 0.9982 0.99914 0.99829 0.99837 0.9991 0.98873
585.0 B 36.50 0.119393 0.9647667 0.0012239 0.9644082 0.9649975 1.0055 1.00158 16:20 0.99985 0.9982 0.99914 0.99829 0.99837 0.9991 0.98873
585.0 B 37.50 0.125073 0.9685826 0.0012174 0.9683166 0.9689399 1.0056 1.00162 16:20 0.99985 0.9982 0.99914 0.99829 0.99837 0.9991 0.98873
585.0 B 38.50 0.130810 0.9668345 0.0012304 0.9667155 0.9669483 1.0057 1.00167 16:20 0.99985 0.9982 0.99914 0.99829 0.99837 0.9991 0.98873
585.0 B 39.51 0.136662 0.9657842 0.0012459 0.9657053 0.9658506 1.0058 1.00171 16:20 0.99985 0.9982 0.99914 0.99829 0.99837 0.9991 0.98873
585.0 B 40.50 0.142457 0.9680898 0.0012317 0.9677255 0.9693159 1.0059 1.00175 16:20 0.99985 0.9982 0.99914 0.99829 0.99837 0.9991 0.98873
585.0 B 41.50 0.148354 0.9663646 0.0053737 0.9664638 0.9662764 1.0060 1.00180 16:20 0.99985 0.9982 0.99914 0.99829 0.99837 0.9991 0.98873
585.0 B 41.50 0.148354 0.9635113 0.0012516 0.9632713 0.9636748 1.0060 1.00180 16:20 0.99985 0.9982 0.99914 0.99829 0.99837 0.9991 0.98873
585.0 B 42.00 0.151321 0.9649388 0.0015644 0.9646453 0.9653986 1.0060 1.00182 16:20 0.99985 0.9982 0.99914 0.99829 0.99837 0.9991 0.98873
585.0 B 42.50 0.154298 0.9656284 0.0016049 0.9653080 0.9661266 1.0061 1.00184 16:20 0.99985 0.9982 0.99914 0.99829 0.99837 0.9991 0.98873
585.0 B 43.00 0.157280 0.9659179 0.0015300 0.9654998 0.9660545 1.0061 1.00186 16:20 0.99985 0.9982 0.99914 0.99829 0.99837 0.9991 0.98873
585.0 B 43.50 0.160274 0.9656406 0.0015316 0.9653930 0.9662965 1.0062 1.00188 16:20 0.99985 0.9982 0.99914 0.99829 0.99837 0.9991 0.98873
585.0 B 44.01 0.163333 0.9667545 0.0015477 0.9658887 0.9667660 1.0062 1.00191 16:20 0.99985 0.9982 0.99914 0.99829 0.99837 0.9991 0.98873
585.0 B 44.51 0.166346 0.9650294 0.0015629 0.9653608 0.9654839 1.0063 1.00193 16:20 0.99985 0.9982 0.99914 0.99829 0.99837 0.9991 0.98873
585.0 B 45.00 0.169304 0.9611873 0.0015719 0.9608292 0.9611769 1.0063 1.00195 16:20 0.99985 0.9982 0.99914 0.99829 0.99837 0.9991 0.98873
585.0 B 45.50 0.172331 0.9665685 0.0016011 0.9663970 0.9670678 1.0064 1.00197 16:20 0.99985 0.9982 0.99914 0.99829 0.99837 0.9991 0.98873
585.0 B 46.01 0.175415 0.9661653 0.0016588 0.9658035 0.9663356 1.0064 1.00199 16:20 0.99985 0.9982 0.99914 0.99829 0.99837 0.9991 0.98873
585.0 B 46.51 0.178456 0.9657022 0.0016254 0.9657019 0.9658430 1.0065 1.00202 16:20 0.99985 0.9982 0.99914 0.99829 0.99837 0.9991 0.98873
585.0 B 47.01 0.181497 0.9609757 0.0016299 0.9607453 0.9614162 1.0065 1.00204 16:20 0.99985 0.9982 0.99914 0.99829 0.99837 0.9991 0.98873
585.0 C 73.01 0.334011 0.9800837 0.0040271 0.9801406 0.9802838 1.0086 1.00261 17:20 0.99984 0.99844 0.99943 0.9985 0.99876 0.99879 0.98641
585.0 C 73.01 0.334037 0.9802392 0.0021129 0.9801549 0.9801764 1.0086 1.00261 17:20 0.99984 0.99844 0.99943 0.9985 0.99876 0.99879 0.98641
585.0 C 77.98 0.361000 0.9852805 0.0022253 0.9856177 0.9858718 1.0089 1.00279 17:20 0.99984 0.99844 0.99943 0.9985 0.99876 0.99879 0.98641
585.0 C 83.02 0.386973 0.9852769 0.0023224 0.9851844 0.9853660 1.0091 1.00297 17:20 0.99984 0.99844 0.99943 0.9985 0.99876 0.99879 0.98641
585.0 C 93.00 0.433773 1.0016889 0.0025934 1.0018924 1.0015008 1.0096 1.00332 17:20 0.99984 0.99844 0.99943 0.99851 0.99876 0.99879 0.98641
585.0 C 98.01 0.454929 1.0097245 0.0027723 1.0097982 1.0094291 1.0099 1.00350 17:20 0.99984 0.99844 0.99943 0.9985 0.99876 0.99879 0.98641
585.0 C 103.00 0.474529 1.0150940 0.0028791 1.0150032 1.0155602 1.0101 1.00368 17:20 0.99984 0.99844 0.99943 0.99851 0.99876 0.99879 0.98641
585.0 C 108.04 0.492722 1.0235577 0.0131834 1.0216201 1.0247335 1.0103 1.00386 17:20 0.99984 0.99844 0.99943 0.99851 0.99876 0.99879 0.98641
585.0 C 108.04 0.492691 1.0208746 0.0028990 1.0203306 1.0208595 1.0103 1.00386 17:20 0.99984 0.99844 0.99943 0.99851 0.99876 0.99879 0.98641
585.0 C 110.51 0.500929 1.0261143 0.0036604 1.0263301 1.0261698 1.0103 1.00395 17:20 0.99984 0.99844 0.99943 0.99851 0.99876 0.99879 0.98641
585.0 C 112.92 0.508866 1.0267037 0.0038052 1.0263548 1.0263350 1.0104 1.00403 17:20 0.99984 0.99844 0.99943 0.99851 0.99876 0.99879 0.98641
585.0 C 115.56 0.516976 1.0355650 0.0036368 1.0352401 1.0352752 1.0105 1.00413 17:20 0.99984 0.99844 0.99943 0.99851 0.99876 0.99879 0.98641
585.0 C 117.94 0.524063 1.0325916 0.0036819 1.0316428 1.0327397 1.0106 1.00421 17:20 0.99984 0.99844 0.99943 0.99851 0.99876 0.99879 0.98641
585.0 C 120.49 0.531168 1.0389241 0.0037542 1.0388382 1.0389093 1.0107 1.00430 17:20 0.99984 0.99844 0.99943 0.9985 0.99876 0.99879 0.98641
585.0 C 123.08 0.538158 1.0351345 0.0038344 1.0350773 1.0355469 1.0107 1.00440 17:20 0.99984 0.99844 0.99943 0.99851 0.99876 0.99879 0.98641
585.0 C 125.47 0.544191 1.0419026 0.0038873 1.0421937 1.0420583 1.0108 1.00448 17:20 0.99984 0.99844 0.99943 0.99851 0.99876 0.99879 0.98641
585.0 C 128.02 0.550385 1.0480590 0.0039812 1.0476613 1.0481699 1.0109 1.00457 17:20 0.99984 0.99844 0.99943 0.9985 0.99876 0.99879 0.98641
585.0 C 130.55 0.556122 1.0540879 0.0041544 1.0538716 1.0542202 1.0109 1.00466 17:20 0.99984 0.99844 0.99943 0.9985 0.99876 0.99879 0.98641
585.0 C 132.95 0.561312 1.0515461 0.0041249 1.0510845 1.0514864 1.0110 1.00475 17:20 0.99984 0.99844 0.99943 0.99851 0.99876 0.99879 0.98641
585.0 C 135.53 0.566478 1.0490552 0.0041552 1.0491655 1.0492411 1.0110 1.00484 17:20 0.99984 0.99844 0.99943 0.9985 0.99876 0.99879 0.98641
720.0 A 38.00 0.183535 0.9639569 0.0035774 0.9635705 0.9639647 1.0056 1.00125 25 0.99985 0.9986 0.9993 0.99867 0.99863 0.99908 0.98975
720.0 A 38.00 0.183527 0.9578433 0.0033585 0.9570866 0.9579985 1.0056 1.00125 25 0.99985 0.9986 0.9993 0.99867 0.99863 0.99908 0.98975
720.0 A 38.00 0.183534 0.9564379 0.0034098 0.9560541 0.9579746 1.0056 1.00125 25 0.99985 0.9986 0.9993 0.99867 0.99863 0.99908 0.98975
720.0 A 40.50 0.204463 0.9537142 0.0029906 0.9535002 0.9541780 1.0059 1.00133 25 0.99985 0.9986 0.9993 0.99867 0.99863 0.99908 0.98975
720.0 A 40.50 0.204456 0.9535200 0.0026787 0.9530694 0.9543944 1.0059 1.00133 25 0.99985 0.9986 0.9993 0.99867 0.99863 0.99908 0.98975
720.0 A 40.50 0.204443 0.9583606 0.0029953 0.9578131 0.9588972 1.0059 1.00133 25 0.99985 0.9986 0.9993 0.99867 0.99863 0.99908 0.98975
720.0 A 43.00 0.225760 0.9637667 0.0066720 0.9633114 0.9636617 1.0061 1.00141 25 0.99985 0.9986 0.9993 0.99867 0.99863 0.99908 0.98975
720.0 A 43.00 0.225763 0.9587322 0.0027285 0.9588843 0.9583809 1.0061 1.00141 25 0.99985 0.9986 0.9993 0.99867 0.99863 0.99908 0.98975
